pixelID mppcID probability
172 59 0.0003864
172 60 0.000392
172 61 0.0004008
172 62 0.0003968
172 63 0.000408
172 64 0.0004416
173 1 0.000504
173 2 0.0005088
173 3 0.0005416
173 4 0.0005752
173 5 0.0006176
173 6 0.0006368
173 7 0.0007616
173 8 0.000768
173 9 0.0008072
173 10 0.0008368
173 11 0.0008824
173 12 0.0009728
173 13 0.0009536
173 14 0.0009624
173 15 0.0009208
173 16 0.0009832
173 17 0.0008808
173 18 0.0008616
173 19 0.0007728
173 20 0.0007544
173 21 0.0006424
173 22 0.0006232
173 23 0.000568
173 24 0.0005432
173 25 0.0004888
173 26 0.0004352
173 27 0.0004648
173 28 0.0004608
173 29 0.000428
173 30 0.0004
173 31 0.000424
173 32 0.0004048
173 33 0.0004088
173 34 0.0004144
173 35 0.0004032
173 36 0.000356
173 37 0.0003752
173 38 0.0003792
173 39 0.00038
173 40 0.0004008
173 41 0.0003888
173 42 0.0003824
173 43 0.0003856
173 44 0.0004048
173 45 0.0003792
173 46 0.0003928
173 47 0.0003976
173 48 0.0003672
173 49 0.0004104
173 50 0.0003568
173 51 0.0003976
173 52 0.000408
173 53 0.0003536
173 54 0.0003792
173 55 0.0003568
173 56 0.0003464
173 57 0.000376
173 58 0.0003952
173 59 0.0003776
173 60 0.0004072
173 61 0.0004304
173 62 0.0004376
173 63 0.0004736
173 64 0.0004288
174 1 0.0005392
174 2 0.0005384
174 3 0.0005888
174 4 0.0006336
174 5 0.0006824
174 6 0.000728
174 7 0.0008256
174 8 0.0008224
174 9 0.00094
174 10 0.0009952
174 11 0.001008
174 12 0.0010536
174 13 0.0010376
174 14 0.0010288
174 15 0.0009816
174 16 0.0009304
174 17 0.0008504
174 18 0.000744
174 19 0.0007344
174 20 0.0006568
174 21 0.0005888
174 22 0.0005696
174 23 0.0005232
174 24 0.000512
174 25 0.0004464
174 26 0.0004352
174 27 0.0004096
174 28 0.0004328
174 29 0.0004064
174 30 0.0003808
174 31 0.0003784
174 32 0.0003736
174 33 0.000368
174 34 0.0003816
174 35 0.0003808
174 36 0.0003712
174 37 0.0003856
174 38 0.0003936
174 39 0.0004032
174 40 0.0003864
174 41 0.0003848
174 42 0.0003912
174 43 0.0004104
174 44 0.0003808
174 45 0.0004096
174 46 0.0003888
174 47 0.0003752
174 48 0.0003768
174 49 0.0003904
174 50 0.0003912
174 51 0.0003936
174 52 0.0003816
174 53 0.000364
174 54 0.0003512
174 55 0.0003448
174 56 0.0003552
174 57 0.0003912
174 58 0.0003912
174 59 0.0004152
174 60 0.0004344
174 61 0.0004392
174 62 0.0004704
174 63 0.0004344
174 64 0.000512
175 1 0.0005576
175 2 0.0005912
175 3 0.0006376
175 4 0.0007032
175 5 0.0007688
175 6 0.0008656
175 7 0.0009216
175 8 0.0009792
175 9 0.001068
175 10 0.0011656
175 11 0.0011296
175 12 0.0011736
175 13 0.001044
175 14 0.0009832
175 15 0.0009792
175 16 0.0008504
175 17 0.000752
175 18 0.0007
175 19 0.00068
175 20 0.0005944
175 21 0.0005264
175 22 0.0005288
175 23 0.0004952
175 24 0.0004744
175 25 0.0004576
175 26 0.0004248
175 27 0.0004024
175 28 0.000416
175 29 0.0003832
175 30 0.0004088
175 31 0.000376
175 32 0.0003736
175 33 0.0003664
175 34 0.0003952
175 35 0.0003872
175 36 0.0003808
175 37 0.0003928
175 38 0.000416
175 39 0.0003984
175 40 0.0003744
175 41 0.0004096
175 42 0.0003856
175 43 0.000432
175 44 0.0004144
175 45 0.000408
175 46 0.0003672
175 47 0.0003568
175 48 0.0003688
175 49 0.0003776
175 50 0.00038
175 51 0.0003768
175 52 0.0003912
175 53 0.0003864
175 54 0.0003504
175 55 0.0003752
175 56 0.000416
175 57 0.0004056
175 58 0.0003672
175 59 0.0004104
175 60 0.0004232
175 61 0.0004184
175 62 0.0004952
175 63 0.000524
175 64 0.0005176
176 1 0.000548
176 2 0.0006528
176 3 0.0006712
176 4 0.0008032
176 5 0.0008744
176 6 0.0009392
176 7 0.0010296
176 8 0.0011848
176 9 0.001208
176 10 0.0012232
176 11 0.001244
176 12 0.0011904
176 13 0.0010792
176 14 0.0010152
176 15 0.0008632
176 16 0.0007288
176 17 0.0006768
176 18 0.0006272
176 19 0.0005632
176 20 0.0005816
176 21 0.0005088
176 22 0.0004496
176 23 0.0004768
176 24 0.000416
176 25 0.0004184
176 26 0.000416
176 27 0.0003968
176 28 0.0003832
176 29 0.0003752
176 30 0.0004024
176 31 0.0004264
176 32 0.0004016
176 33 0.0004088
176 34 0.0004104
176 35 0.0004368
176 36 0.000396
176 37 0.0004176
176 38 0.0004304
176 39 0.0004136
176 40 0.0004456
176 41 0.0004008
176 42 0.0004416
176 43 0.000436
176 44 0.0004144
176 45 0.0004056
176 46 0.0004144
176 47 0.0003992
176 48 0.00042
176 49 0.0004408
176 50 0.0004016
176 51 0.0004112
176 52 0.0004248
176 53 0.0004008
176 54 0.000412
176 55 0.0003776
176 56 0.0004032
176 57 0.0004104
176 58 0.0004464
176 59 0.0004296
176 60 0.0004488
176 61 0.0004472
176 62 0.0004656
176 63 0.0005104
176 64 0.0005696
177 1 0.000652
177 2 0.0007336
177 3 0.0008048
177 4 0.0009664
177 5 0.0010504
177 6 0.0011688
177 7 0.0013568
177 8 0.001444
177 9 0.0014008
177 10 0.0013608
177 11 0.0013352
177 12 0.0011384
177 13 0.0009976
177 14 0.0009416
177 15 0.0008032
177 16 0.00076
177 17 0.0006552
177 18 0.000576
177 19 0.0005352
177 20 0.0005272
177 21 0.0004704
177 22 0.0004872
177 23 0.0004576
177 24 0.0004152
177 25 0.0004512
177 26 0.0003912
177 27 0.0004088
177 28 0.0004232
177 29 0.0004432
177 30 0.000452
177 31 0.000448
177 32 0.0004624
177 33 0.0005
177 34 0.0004792
177 35 0.0004784
177 36 0.0004424
177 37 0.0004472
177 38 0.0004336
177 39 0.000472
177 40 0.0004512
177 41 0.0004408
177 42 0.000448
177 43 0.0004552
177 44 0.0004568
177 45 0.0004568
177 46 0.0004544
177 47 0.0004624
177 48 0.0004816
177 49 0.000456
177 50 0.0004904
177 51 0.000472
177 52 0.0004648
177 53 0.0004592
177 54 0.0004088
177 55 0.000416
177 56 0.0004008
177 57 0.000416
177 58 0.0004016
177 59 0.000416
177 60 0.00046
177 61 0.000496
177 62 0.00048
177 63 0.0005064
177 64 0.0005816
178 1 0.0006944
178 2 0.0007976
178 3 0.0009032
178 4 0.0010952
178 5 0.0012224
178 6 0.0014376
178 7 0.0015856
178 8 0.0016976
178 9 0.0017072
178 10 0.001592
178 11 0.0012976
178 12 0.001132
178 13 0.0009408
178 14 0.0008424
178 15 0.0007248
178 16 0.0006688
178 17 0.0005744
178 18 0.0005456
178 19 0.0005392
178 20 0.0004896
178 21 0.0004912
178 22 0.0004448
178 23 0.0004256
178 24 0.0004168
178 25 0.0004512
178 26 0.0004688
178 27 0.000488
178 28 0.0005096
178 29 0.0005448
178 30 0.0005472
178 31 0.0005464
178 32 0.000568
178 33 0.0005648
178 34 0.0005648
178 35 0.000548
178 36 0.0005024
178 37 0.0005352
178 38 0.0005184
178 39 0.0004984
178 40 0.0005256
178 41 0.0005064
178 42 0.0005024
178 43 0.0005248
178 44 0.000524
178 45 0.0004824
178 46 0.0005568
178 47 0.000536
178 48 0.0005744
178 49 0.0005304
178 50 0.0005744
178 51 0.000516
178 52 0.0005184
178 53 0.0005008
178 54 0.0005224
178 55 0.0004824
178 56 0.000444
178 57 0.0004584
178 58 0.000432
178 59 0.0004592
178 60 0.0004752
178 61 0.0005312
178 62 0.00052
178 63 0.0005672
178 64 0.0006456
179 1 0.0007488
179 2 0.0008072
179 3 0.0010208
179 4 0.0012024
179 5 0.00154
179 6 0.0018632
179 7 0.0019576
179 8 0.0020976
179 9 0.001832
179 10 0.0014848
179 11 0.0012408
179 12 0.0009992
179 13 0.0008552
179 14 0.000776
179 15 0.000656
179 16 0.0005712
179 17 0.0006032
179 18 0.0005224
179 19 0.0005344
179 20 0.0005064
179 21 0.0004544
179 22 0.0004736
179 23 0.0004824
179 24 0.0005104
179 25 0.0005432
179 26 0.0006104
179 27 0.0006376
179 28 0.000592
179 29 0.0006784
179 30 0.0006736
179 31 0.0006896
179 32 0.000672
179 33 0.000636
179 34 0.0006144
179 35 0.0006424
179 36 0.0006232
179 37 0.0005744
179 38 0.000604
179 39 0.0005904
179 40 0.0006048
179 41 0.0005848
179 42 0.0006096
179 43 0.0006312
179 44 0.0006472
179 45 0.0006536
179 46 0.0006168
179 47 0.0006696
179 48 0.0006848
179 49 0.000644
179 50 0.000664
179 51 0.0006264
179 52 0.0005792
179 53 0.0006064
179 54 0.0005496
179 55 0.000536
179 56 0.0005136
179 57 0.0005048
179 58 0.0004808
179 59 0.000508
179 60 0.0004944
179 61 0.0005288
179 62 0.0005872
179 63 0.0006248
179 64 0.0007184
180 1 0.0008072
180 2 0.0008896
180 3 0.0011688
180 4 0.001452
180 5 0.0019528
180 6 0.002424
180 7 0.0025856
180 8 0.0023728
180 9 0.0019072
180 10 0.0014528
180 11 0.0011104
180 12 0.00098
180 13 0.0007816
180 14 0.000688
180 15 0.0006264
180 16 0.0005944
180 17 0.0005424
180 18 0.0005344
180 19 0.0005232
180 20 0.0005328
180 21 0.0006232
180 22 0.0006096
180 23 0.0006408
180 24 0.0006776
180 25 0.0007112
180 26 0.0007552
180 27 0.000744
180 28 0.0007544
180 29 0.000772
180 30 0.000768
180 31 0.0007848
180 32 0.00076
180 33 0.0007944
180 34 0.0007376
180 35 0.0007248
180 36 0.0006752
180 37 0.0007016
180 38 0.0007264
180 39 0.0006776
180 40 0.000668
180 41 0.000728
180 42 0.0007664
180 43 0.0007416
180 44 0.000756
180 45 0.0007656
180 46 0.000712
180 47 0.0007808
180 48 0.0007872
180 49 0.0007752
180 50 0.0007912
180 51 0.0007744
180 52 0.0007256
180 53 0.000708
180 54 0.0006696
180 55 0.0006568
180 56 0.0006272
180 57 0.0005608
180 58 0.00056
180 59 0.0005544
180 60 0.000536
180 61 0.0005584
180 62 0.0005904
180 63 0.0006344
180 64 0.0007072
181 1 0.0008024
181 2 0.0009752
181 3 0.001276
181 4 0.0017312
181 5 0.002416
181 6 0.0034096
181 7 0.0033504
181 8 0.0024784
181 9 0.0017248
181 10 0.0012728
181 11 0.0009568
181 12 0.0007784
181 13 0.0006936
181 14 0.000636
181 15 0.0006312
181 16 0.0005904
181 17 0.000592
181 18 0.0006176
181 19 0.0006912
181 20 0.0006416
181 21 0.0007224
181 22 0.0007744
181 23 0.0008144
181 24 0.0008304
181 25 0.0008632
181 26 0.0008376
181 27 0.000852
181 28 0.0008688
181 29 0.000856
181 30 0.0008304
181 31 0.000868
181 32 0.0008296
181 33 0.0008032
181 34 0.0008024
181 35 0.0007968
181 36 0.00082
181 37 0.000836
181 38 0.0008072
181 39 0.0008664
181 40 0.0008024
181 41 0.0008616
181 42 0.0008824
181 43 0.0008368
181 44 0.000844
181 45 0.000848
181 46 0.0008696
181 47 0.0008264
181 48 0.0008872
181 49 0.0009104
181 50 0.0008976
181 51 0.000848
181 52 0.0008712
181 53 0.0008672
181 54 0.0007672
181 55 0.0007
181 56 0.0007616
181 57 0.0006616
181 58 0.0006312
181 59 0.0006456
181 60 0.0005736
181 61 0.0005872
181 62 0.000636
181 63 0.0006584
181 64 0.0007456
182 1 0.0007552
182 2 0.000896
182 3 0.001296
182 4 0.0019352
182 5 0.0035208
182 6 0.0050352
182 7 0.0040496
182 8 0.0022056
182 9 0.0014384
182 10 0.000996
182 11 0.0008344
182 12 0.0007304
182 13 0.0006424
182 14 0.0006616
182 15 0.000664
182 16 0.0007048
182 17 0.0007264
182 18 0.0007752
182 19 0.0008408
182 20 0.0008864
182 21 0.0008968
182 22 0.0009456
182 23 0.0009832
182 24 0.0009576
182 25 0.001004
182 26 0.000976
182 27 0.0009496
182 28 0.0009448
182 29 0.0009448
182 30 0.0008496
182 31 0.0009384
182 32 0.00094
182 33 0.0009128
182 34 0.0009432
182 35 0.0008736
182 36 0.0009264
182 37 0.0009688
182 38 0.0009496
182 39 0.0008936
182 40 0.0009488
182 41 0.0009792
182 42 0.000908
182 43 0.0009504
182 44 0.0009048
182 45 0.000892
182 46 0.000896
182 47 0.0009008
182 48 0.0009344
182 49 0.0009384
182 50 0.0009832
182 51 0.00096
182 52 0.001
182 53 0.0009784
182 54 0.0009272
182 55 0.0009272
182 56 0.0009048
182 57 0.00088
182 58 0.0007536
182 59 0.0007544
182 60 0.0007184
182 61 0.0006896
182 62 0.000648
182 63 0.0006752
182 64 0.0006784
183 1 0.0008272
183 2 0.0009296
183 3 0.0011944
183 4 0.0021112
183 5 0.0055568
183 6 0.0083016
183 7 0.0029384
183 8 0.0014728
183 9 0.00098
183 10 0.0008184
183 11 0.0007848
183 12 0.000812
183 13 0.0007912
183 14 0.0008416
183 15 0.0008576
183 16 0.0009144
183 17 0.0009912
183 18 0.0010144
183 19 0.0010384
183 20 0.0011016
183 21 0.0011344
183 22 0.0011368
183 23 0.0011216
183 24 0.0010504
183 25 0.0010064
183 26 0.0009488
183 27 0.0009776
183 28 0.0009464
183 29 0.000944
183 30 0.0009648
183 31 0.0009456
183 32 0.000972
183 33 0.0009624
183 34 0.000976
183 35 0.0009712
183 36 0.0010288
183 37 0.001072
183 38 0.0010016
183 39 0.0010376
183 40 0.0009984
183 41 0.0009752
183 42 0.00096
183 43 0.0009464
183 44 0.000968
183 45 0.000968
183 46 0.0009504
183 47 0.0009824
183 48 0.0009648
183 49 0.0009616
183 50 0.0010296
183 51 0.0010536
183 52 0.0010552
183 53 0.0011288
183 54 0.0010736
183 55 0.001088
183 56 0.0010632
183 57 0.001024
183 58 0.0009768
183 59 0.0009376
183 60 0.0008648
183 61 0.0008368
183 62 0.0007896
183 63 0.0007616
183 64 0.0007808
184 1 0.0009848
184 2 0.000988
184 3 0.000984
184 4 0.0012048
184 5 0.0059112
184 6 0.0032648
184 7 0.001132
184 8 0.0009656
184 9 0.0009416
184 10 0.0010264
184 11 0.0010536
184 12 0.001096
184 13 0.0011352
184 14 0.0011312
184 15 0.00118
184 16 0.0012008
184 17 0.0012344
184 18 0.0012416
184 19 0.0011672
184 20 0.0011584
184 21 0.0011808
184 22 0.0011344
184 23 0.0011776
184 24 0.0011184
184 25 0.0010752
184 26 0.0010744
184 27 0.0010552
184 28 0.0010168
184 29 0.0010464
184 30 0.0010296
184 31 0.0010416
184 32 0.00102
184 33 0.00102
184 34 0.0010336
184 35 0.0010792
184 36 0.0010784
184 37 0.0010616
184 38 0.0011304
184 39 0.0011
184 40 0.0010744
184 41 0.0010504
184 42 0.0010896
184 43 0.0010208
184 44 0.0010064
184 45 0.0009976
184 46 0.0010368
184 47 0.001064
184 48 0.0010376
184 49 0.001104
184 50 0.0010856
184 51 0.0011016
184 52 0.0011016
184 53 0.001152
184 54 0.0011784
184 55 0.0011648
184 56 0.001148
184 57 0.0011976
184 58 0.001172
184 59 0.0011624
184 60 0.0012088
184 61 0.0011432
184 62 0.0011472
184 63 0.0010664
184 64 0.0010584
185 1 0.0003912
185 2 0.0004256
185 3 0.0004264
185 4 0.0004352
185 5 0.0004416
185 6 0.0004552
185 7 0.0005112
185 8 0.0005256
185 9 0.0005912
185 10 0.0006432
185 11 0.000608
185 12 0.0007568
185 13 0.0007272
185 14 0.000804
185 15 0.0008016
185 16 0.000892
185 17 0.000932
185 18 0.001012
185 19 0.0010016
185 20 0.0009656
185 21 0.000916
185 22 0.000848
185 23 0.0007896
185 24 0.0007888
185 25 0.0006896
185 26 0.0006608
185 27 0.0006432
185 28 0.000608
185 29 0.0005496
185 30 0.000556
185 31 0.000508
185 32 0.0004832
185 33 0.0004104
185 34 0.0004368
185 35 0.0004464
185 36 0.0004184
185 37 0.000344
185 38 0.0003808
185 39 0.0003832
185 40 0.0003752
185 41 0.0003816
185 42 0.00038
185 43 0.0003776
185 44 0.0003728
185 45 0.0004216
185 46 0.0003664
185 47 0.0003904
185 48 0.0003576
185 49 0.0004088
185 50 0.0003904
185 51 0.000372
185 52 0.0003648
185 53 0.000356
185 54 0.0004104
185 55 0.0003808
185 56 0.0003808
185 57 0.0003824
185 58 0.000412
185 59 0.0003616
185 60 0.00038
185 61 0.0004112
185 62 0.0004072
185 63 0.0003768
185 64 0.0003968
186 1 0.000396
186 2 0.000364
186 3 0.0003912
186 4 0.0004096
186 5 0.0004184
186 6 0.0004504
186 7 0.0005072
186 8 0.0004992
186 9 0.000544
186 10 0.0005528
186 11 0.0006072
186 12 0.0006112
186 13 0.0006952
186 14 0.000752
186 15 0.0007504
186 16 0.0008936
186 17 0.000924
186 18 0.0009608
186 19 0.0009712
186 20 0.0009952
186 21 0.0009648
186 22 0.000924
186 23 0.0009312
186 24 0.000888
186 25 0.0007744
186 26 0.0007704
186 27 0.0007112
186 28 0.0006624
186 29 0.0006392
186 30 0.0005896
186 31 0.0005384
186 32 0.0005024
186 33 0.0004928
186 34 0.0004408
186 35 0.0004456
186 36 0.0003944
186 37 0.0004288
186 38 0.000396
186 39 0.0003784
186 40 0.0003952
186 41 0.0003632
186 42 0.0003864
186 43 0.0003704
186 44 0.0003776
186 45 0.0003712
186 46 0.0003856
186 47 0.0003512
186 48 0.000352
186 49 0.000388
186 50 0.000372
186 51 0.0003984
186 52 0.0003552
186 53 0.0003688
186 54 0.0003984
186 55 0.000364
186 56 0.0004128
186 57 0.0003656
186 58 0.000356
186 59 0.0003656
186 60 0.000368
186 61 0.0003512
186 62 0.0003856
186 63 0.0003728
186 64 0.0003928
187 1 0.0003648
187 2 0.0004088
187 3 0.0003648
187 4 0.0003744
187 5 0.0004456
187 6 0.0004056
187 7 0.000444
187 8 0.000436
187 9 0.0004672
187 10 0.0005472
187 11 0.000524
187 12 0.000608
187 13 0.0006048
187 14 0.0006576
187 15 0.0007264
187 16 0.0007848
187 17 0.0008336
187 18 0.0008624
187 19 0.0009576
187 20 0.0010376
187 21 0.001028
187 22 0.001032
187 23 0.0010064
187 24 0.0010048
187 25 0.0009016
187 26 0.0008744
187 27 0.000792
187 28 0.0007576
187 29 0.0006864
187 30 0.0006248
187 31 0.000584
187 32 0.00056
187 33 0.000572
187 34 0.0004552
187 35 0.0004712
187 36 0.0004512
187 37 0.0004184
187 38 0.0004064
187 39 0.0004296
187 40 0.000348
187 41 0.0003808
187 42 0.0003944
187 43 0.0004032
187 44 0.0004096
187 45 0.0003496
187 46 0.0004
187 47 0.000392
187 48 0.000368
187 49 0.0003888
187 50 0.0003712
187 51 0.0003792
187 52 0.0003744
187 53 0.0004016
187 54 0.000392
187 55 0.000388
187 56 0.0003792
187 57 0.0003864
187 58 0.0003528
187 59 0.0003416
187 60 0.0003856
187 61 0.0003448
187 62 0.000368
187 63 0.0003904
187 64 0.0003728
188 1 0.0003664
188 2 0.0003664
188 3 0.0004064
188 4 0.000396
188 5 0.0004344
188 6 0.0003712
188 7 0.0004048
188 8 0.000396
188 9 0.000456
188 10 0.0004528
188 11 0.0005176
188 12 0.0004896
188 13 0.0005712
188 14 0.00062
188 15 0.0006304
188 16 0.0007048
188 17 0.0007616
188 18 0.0008408
188 19 0.0008824
188 20 0.0009632
188 21 0.0010552
188 22 0.0011136
188 23 0.0011312
188 24 0.0011448
188 25 0.001084
188 26 0.0010552
188 27 0.0009032
188 28 0.0008368
188 29 0.0007888
188 30 0.0007112
188 31 0.0006752
188 32 0.0006176
188 33 0.0005384
188 34 0.0005328
188 35 0.0005072
188 36 0.0004776
188 37 0.0004296
188 38 0.0004056
188 39 0.0004032
188 40 0.0004096
188 41 0.0003912
188 42 0.000392
188 43 0.000368
188 44 0.0003576
188 45 0.0003816
188 46 0.0003528
188 47 0.000392
188 48 0.0003936
188 49 0.0003584
188 50 0.000352
188 51 0.0004064
188 52 0.0003768
188 53 0.0003336
188 54 0.0003856
188 55 0.0003792
188 56 0.000348
188 57 0.0003872
188 58 0.0003952
188 59 0.0003736
188 60 0.0003528
188 61 0.000376
188 62 0.0003696
188 63 0.0003816
188 64 0.000348
189 1 0.0003608
189 2 0.0003904
189 3 0.0004256
189 4 0.0003944
189 5 0.0003656
189 6 0.0004208
189 7 0.0004096
189 8 0.000396
189 9 0.0003992
189 10 0.0004224
189 11 0.0004728
189 12 0.0004504
189 13 0.000508
189 14 0.0005472
189 15 0.0005912
189 16 0.000656
189 17 0.0006936
189 18 0.0007872
189 19 0.000912
189 20 0.0009216
189 21 0.0010224
189 22 0.0011328
189 23 0.0011552
189 24 0.0012976
189 25 0.0012456
189 26 0.0011568
189 27 0.001112
189 28 0.0009472
189 29 0.0009336
189 30 0.0008384
189 31 0.0007216
189 32 0.0006432
189 33 0.000596
189 34 0.000544
189 35 0.0005128
189 36 0.0004808
189 37 0.000476
189 38 0.000464
189 39 0.0004672
189 40 0.0004088
189 41 0.0004128
189 42 0.0004208
189 43 0.0003688
189 44 0.0004224
189 45 0.0004432
189 46 0.0003992
189 47 0.0003824
189 48 0.0003952
189 49 0.000408
189 50 0.000372
189 51 0.0004192
189 52 0.00036
189 53 0.0004104
189 54 0.0003736
189 55 0.0004024
189 56 0.0003928
189 57 0.0003872
189 58 0.0004008
189 59 0.00042
189 60 0.0003984
189 61 0.000432
189 62 0.0003712
189 63 0.0003816
189 64 0.000412
190 1 0.0004592
190 2 0.0004656
190 3 0.000428
190 4 0.0004672
190 5 0.0004184
190 6 0.000416
190 7 0.0003824
190 8 0.0003952
190 9 0.000436
190 10 0.0004392
190 11 0.0004456
190 12 0.0004728
190 13 0.0004768
190 14 0.0004712
190 15 0.0005504
190 16 0.000612
190 17 0.0006608
190 18 0.0006944
190 19 0.0007944
190 20 0.0009248
190 21 0.001044
190 22 0.0012232
190 23 0.001344
190 24 0.0014312
190 25 0.0014408
190 26 0.001452
190 27 0.0012968
190 28 0.0011744
190 29 0.0010176
190 30 0.0008776
190 31 0.0007528
190 32 0.0007264
190 33 0.0006432
190 34 0.0005712
190 35 0.0005112
190 36 0.0005416
190 37 0.0004544
190 38 0.0004616
190 39 0.0004496
190 40 0.0004152
190 41 0.0004072
190 42 0.0003592
190 43 0.0003992
190 44 0.000432
190 45 0.0004112
190 46 0.0004808
190 47 0.0004248
190 48 0.0005072
190 49 0.0004416
190 50 0.0004424
190 51 0.0004368
190 52 0.0004504
190 53 0.000452
190 54 0.0004704
190 55 0.000468
190 56 0.0004352
190 57 0.0004696
190 58 0.000392
190 59 0.0004088
190 60 0.0004424
190 61 0.0004264
190 62 0.000424
190 63 0.0004616
190 64 0.0004768
191 1 0.0005536
191 2 0.0005288
191 3 0.0004968
191 4 0.000508
191 5 0.000528
191 6 0.0005088
191 7 0.0004776
191 8 0.0004256
191 9 0.000432
191 10 0.0004432
191 11 0.0004712
191 12 0.0004216
191 13 0.000492
191 14 0.0004784
191 15 0.0005064
191 16 0.0005368
191 17 0.0006008
191 18 0.0006344
191 19 0.0006952
191 20 0.0008352
191 21 0.0009896
191 22 0.0010944
191 23 0.001296
191 24 0.001528
191 25 0.0016264
191 26 0.0017184
191 27 0.0016192
191 28 0.001496
191 29 0.0012216
191 30 0.00106
191 31 0.0009144
191 32 0.0008024
191 33 0.0007144
191 34 0.0006656
191 35 0.0005336
191 36 0.0005128
191 37 0.0004992
191 38 0.0004888
191 39 0.0004976
191 40 0.000448
191 41 0.0004272
191 42 0.0004616
191 43 0.000444
191 44 0.0004376
191 45 0.0004992
191 46 0.0005288
191 47 0.0005224
191 48 0.0005152
191 49 0.0005368
191 50 0.0005608
191 51 0.0004984
191 52 0.0005544
191 53 0.0005672
191 54 0.0004936
191 55 0.0004664
191 56 0.0004832
191 57 0.0005072
191 58 0.0004616
191 59 0.0005152
191 60 0.0005096
191 61 0.000504
191 62 0.0005104
191 63 0.0005496
191 64 0.0005344
192 1 0.0006304
192 2 0.0006752
192 3 0.0006048
192 4 0.0006944
192 5 0.0006304
192 6 0.0006464
192 7 0.0005768
192 8 0.0005888
192 9 0.0005512
192 10 0.0005032
192 11 0.0004984
192 12 0.0004904
192 13 0.00046
192 14 0.0005072
192 15 0.0005032
192 16 0.0005688
192 17 0.0005712
192 18 0.0006128
192 19 0.0006536
192 20 0.0008184
192 21 0.000844
192 22 0.0010784
192 23 0.0013112
192 24 0.0015472
192 25 0.0018608
192 26 0.002052
192 27 0.0021176
192 28 0.0017528
192 29 0.0015192
192 30 0.0012448
192 31 0.0010072
192 32 0.00088
192 33 0.0007816
192 34 0.0006792
192 35 0.0006376
192 36 0.0005768
192 37 0.0005112
192 38 0.0005312
192 39 0.0005056
192 40 0.0005024
192 41 0.0005072
192 42 0.0004912
192 43 0.0005168
192 44 0.000544
192 45 0.0005632
192 46 0.0006616
192 47 0.000584
192 48 0.0006208
192 49 0.0006256
192 50 0.0006224
192 51 0.0006704
192 52 0.0006344
192 53 0.0006448
192 54 0.0005672
192 55 0.0006112
192 56 0.0005808
192 57 0.000576
192 58 0.0005976
